#  SCIATRAN 3.7.1 (DOM, spherical mode, scalar RT)
#  Contents: Wavelength [nm], Ring spectrum
#  Irradiance: irradiance.dat
    362.70000  -2.989285505E-003
    362.71000  -2.761282366E-003
    362.72000  -2.743344097E-003
    362.73000  -2.996712374E-003
    362.74000  -3.321097898E-003
    362.75000  -3.496343439E-003
    362.76000  -3.463749896E-003
    362.77000  -3.282602930E-003
    362.78000  -3.091385355E-003
    362.79000  -2.977612776E-003
    362.80000  -2.930770102E-003
    362.81000  -2.998192968E-003
    362.82000  -3.206143705E-003
    362.83000  -3.376726366E-003
    362.84000  -3.307144213E-003
    362.85000  -2.950204033E-003
    362.86000  -2.313110587E-003
    362.87000  -1.544095503E-003
    362.88000  -1.014858669E-003
    362.89000  -1.042488775E-003
    362.90000  -1.426866412E-003
    362.91000  -1.918729721E-003
    362.92000  -2.482858545E-003
    362.93000  -2.987189136E-003
    362.94000  -3.178862860E-003
    362.95000  -2.946966455E-003
    362.96000  -2.330107078E-003
    362.97000  -1.615756686E-003
    362.98000  -1.299699583E-003
    362.99000  -1.621953790E-003
    363.00000  -2.247995387E-003
    363.01000  -2.771499823E-003
    363.02000  -3.086130009E-003
    363.03000  -3.204984873E-003
    363.04000  -3.196274973E-003
    363.05000  -3.055045758E-003
    363.06000  -2.769104026E-003
    363.07000  -2.295869948E-003
    363.08000  -1.722002744E-003
    363.09000  -1.220723575E-003
    363.10000  -9.091843916E-004
    363.11000  -6.764438682E-004
    363.12000  -3.106973680E-004
    363.13000   2.324126273E-004
    363.14000   7.556432375E-004
    363.15000   1.359224844E-003
    363.16000   2.545426261E-003
    363.17000   4.688022407E-003
    363.18000   7.367204474E-003
    363.19000   9.757925022E-003
    363.20000   1.203329661E-002
    363.21000   1.480586499E-002
    363.22000   1.823760180E-002
    363.23000   2.222949965E-002
    363.24000   2.628761399E-002
    363.25000   2.739327642E-002
    363.26000   2.325125634E-002
    363.27000   1.724930465E-002
    363.28000   1.302217074E-002
    363.29000   1.079893702E-002
    363.30000   9.306263267E-003
    363.31000   7.206957621E-003
    363.32000   4.594686450E-003
    363.33000   2.491218305E-003
    363.34000   1.259438358E-003
    363.35000   6.907462924E-004
    363.36000   4.894066171E-004
    363.37000   5.445156686E-004
    363.38000   1.127783344E-003
    363.39000   2.387967065E-003
    363.40000   3.681047397E-003
    363.41000   3.494267069E-003
    363.42000   1.709798626E-003
    363.43000  -5.046692186E-005
    363.44000  -1.079109858E-003
    363.45000  -1.500921151E-003
    363.46000  -1.469184363E-003
    363.47000  -1.040016276E-003
    363.48000  -3.199186547E-004
    363.49000   3.551167469E-004
    363.50000   8.054469828E-004
    363.51000   1.564682591E-003
    363.52000   3.274763693E-003
    363.53000   5.782550826E-003
    363.54000   7.376403632E-003
    363.55000   6.671252810E-003
    363.56000   5.010277810E-003
    363.57000   3.834443647E-003
    363.58000   3.388713584E-003
    363.59000   3.586219285E-003
    363.60000   4.009078705E-003
    363.61000   4.148964524E-003
    363.62000   3.775775978E-003
    363.63000   3.110037551E-003
    363.64000   2.153861865E-003
    363.65000   7.785909258E-004
    363.66000  -7.317102469E-004
    363.67000  -1.881432413E-003
    363.68000  -2.452136294E-003
    363.69000  -2.499253568E-003
    363.70000  -2.066595345E-003
    363.71000  -1.181906437E-003
    363.72000  -5.582429414E-005
    363.73000   8.563032366E-004
    363.74000   1.593091524E-003
    363.75000   2.623096481E-003
    363.76000   3.668471407E-003
    363.77000   3.444752786E-003
    363.78000   2.136253898E-003
    363.79000   1.095692505E-003
    363.80000   7.468344787E-004
    363.81000   5.775833928E-004
    363.82000   7.336339631E-005
    363.83000  -7.337571339E-004
    363.84000  -1.468689930E-003
    363.85000  -1.865596459E-003
    363.86000  -1.820681197E-003
    363.87000  -1.309245763E-003
    363.88000  -4.027355036E-004
    363.89000   7.612680576E-004
    363.90000   1.963544018E-003
    363.91000   3.201348365E-003
    363.92000   3.925621788E-003
    363.93000   3.035046894E-003
    363.94000   8.983945010E-004
    363.95000  -1.020521033E-003
    363.96000  -2.222590759E-003
    363.97000  -2.824592106E-003
    363.98000  -3.006801510E-003
    363.99000  -2.859750501E-003
    364.00000  -2.517686259E-003
    364.01000  -2.109256784E-003
    364.02000  -1.650000392E-003
    364.03000  -1.138107403E-003
    364.04000  -7.015651559E-004
    364.05000  -6.481326037E-004
    364.06000  -9.939148753E-004
    364.07000  -1.421010180E-003
    364.08000  -1.793770600E-003
    364.09000  -2.196387481E-003
    364.10000  -2.539330067E-003
    364.11000  -2.595900410E-003
    364.12000  -2.139324808E-003
    364.13000  -1.210051152E-003
    364.14000  -3.158449916E-004
    364.15000  -3.180127454E-004
    364.16000  -1.157750544E-003
    364.17000  -2.048287881E-003
    364.18000  -2.603680944E-003
    364.19000  -2.758179243E-003
    364.20000  -2.554017893E-003
    364.21000  -2.062371884E-003
    364.22000  -1.282564106E-003
    364.23000  -3.003114217E-004
    364.24000   4.099313030E-004
    364.25000   3.828665227E-004
    364.26000  -4.376449835E-005
    364.27000  -3.623375192E-004
    364.28000  -6.252138722E-004
    364.29000  -1.070179397E-003
    364.30000  -1.662791864E-003
    364.31000  -2.097663663E-003
    364.32000  -2.242888439E-003
    364.33000  -2.133433761E-003
    364.34000  -1.788874460E-003
    364.35000  -1.022695580E-003
    364.36000   4.615739393E-004
    364.37000   2.539867604E-003
    364.38000   3.683585347E-003
    364.39000   2.758834122E-003
    364.40000   1.343631419E-003
    364.41000   5.041656316E-004
    364.42000  -9.232198731E-005
    364.43000  -7.935453960E-004
    364.44000  -1.198334106E-003
    364.45000  -7.947965853E-004
    364.46000   6.735452433E-004
    364.47000   2.649342546E-003
    364.48000   3.060963762E-003
    364.49000   1.285059310E-003
    364.50000  -6.032968196E-004
    364.51000  -1.608825141E-003
    364.52000  -1.670701533E-003
    364.53000  -9.094602432E-004
    364.54000   4.885884622E-004
    364.55000   2.059537113E-003
    364.56000   3.358803322E-003
    364.57000   4.339041733E-003
    364.58000   4.844465103E-003
    364.59000   4.715657571E-003
    364.60000   4.339547530E-003
    364.61000   4.232266821E-003
    364.62000   4.658301981E-003
    364.63000   5.480502311E-003
    364.64000   5.592965531E-003
    364.65000   4.169229126E-003
    364.66000   2.291207796E-003
    364.67000   1.172058086E-003
    364.68000   8.310786131E-004
    364.69000   7.214178066E-004
    364.70000   3.720157906E-004
    364.71000  -1.650155989E-004
    364.72000  -7.362955263E-004
    364.73000  -1.139612469E-003
    364.74000  -1.185123002E-003
    364.75000  -8.112904070E-004
    364.76000  -1.811727161E-004
    364.77000   3.985137275E-004
    364.78000   8.562654663E-004
    364.79000   1.266802188E-003
    364.80000   1.516123330E-003
    364.81000   1.489910656E-003
    364.82000   1.491588846E-003
    364.83000   2.127287332E-003
    364.84000   3.913519751E-003
    364.85000   7.073722241E-003
    364.86000   1.164946182E-002
    364.87000   1.741315872E-002
    364.88000   2.312059838E-002
    364.89000   2.433721243E-002
    364.90000   1.919407463E-002
    364.91000   1.243251966E-002
    364.92000   7.267900112E-003
    364.93000   3.854648640E-003
    364.94000   1.745522347E-003
    364.95000   5.354391153E-004
    364.96000  -5.535296970E-005
    364.97000  -2.444794839E-004
    364.98000  -1.898039736E-004
    364.99000  -4.626089257E-005
    365.00000   7.057424375E-005
    365.01000   2.872772760E-004
    365.02000   9.535386795E-004
    365.03000   2.361317652E-003
    365.04000   4.044880394E-003
    365.05000   4.601951712E-003
    365.06000   3.591877368E-003
    365.07000   2.409471532E-003
    365.08000   1.956970918E-003
    365.09000   2.256955596E-003
    365.10000   2.850996606E-003
    365.11000   3.229634161E-003
    365.12000   3.102074076E-003
    365.13000   2.499141204E-003
    365.14000   1.486508238E-003
    365.15000   2.628540040E-004
    365.16000  -8.752273452E-004
    365.17000  -1.710373337E-003
    365.18000  -2.066166285E-003
    365.19000  -1.852806838E-003
    365.20000  -1.056188113E-003
    365.21000   8.060964530E-005
    365.22000   1.023229404E-003
    365.23000   1.587519486E-003
    365.24000   2.237190127E-003
    365.25000   3.155904267E-003
    365.26000   3.965645724E-003
    365.27000   4.255308283E-003
    365.28000   3.785280126E-003
    365.29000   2.360657458E-003
    365.30000   5.747765646E-004
    365.31000  -8.101987665E-004
    365.32000  -1.580849049E-003
    365.33000  -1.897265416E-003
    365.34000  -1.909791778E-003
    365.35000  -1.819577637E-003
    365.36000  -1.945464398E-003
    365.37000  -2.350737209E-003
    365.38000  -2.763864740E-003
    365.39000  -2.924047490E-003
    365.40000  -2.848640275E-003
    365.41000  -2.623234612E-003
    365.42000  -2.217480503E-003
    365.43000  -1.527103725E-003
    365.44000  -5.510902559E-004
    365.45000   3.252302320E-004
    365.46000   6.078962155E-004
    365.47000   4.877520192E-004
    365.48000   3.683018415E-004
    365.49000   1.939915126E-004
    365.50000  -3.637506563E-004
    365.51000  -1.176894697E-003
    365.52000  -1.797357742E-003
    365.53000  -1.991538954E-003
    365.54000  -1.776181770E-003
    365.55000  -1.312997603E-003
    365.56000  -9.618680368E-004
    365.57000  -1.080095327E-003
    365.58000  -1.505835081E-003
    365.59000  -1.759784037E-003
    365.60000  -1.638015390E-003
    365.61000  -1.277042294E-003
    365.62000  -7.803150031E-004
    365.63000  -6.485877313E-005
    365.64000   9.590630826E-004
    365.65000   1.930109010E-003
    365.66000   2.043351623E-003
    365.67000   1.000007680E-003
    365.68000  -4.758558768E-004
    365.69000  -1.578046040E-003
    365.70000  -1.965691621E-003
    365.71000  -1.575148861E-003
    365.72000  -6.144290481E-004
    365.73000   9.519762974E-005
    365.74000  -2.806578978E-004
    365.75000  -1.263430219E-003
    365.76000  -2.054617442E-003
    365.77000  -2.458103679E-003
    365.78000  -2.545199456E-003
    365.79000  -2.360262378E-003
    365.80000  -1.946840905E-003
    365.81000  -1.475725359E-003
    365.82000  -1.265302881E-003
    365.83000  -1.354210973E-003
    365.84000  -1.526264669E-003
    365.85000  -1.569796081E-003
    365.86000  -1.342286966E-003
    365.87000  -6.736678084E-004
    365.88000   5.061891838E-004
    365.89000   1.835194926E-003
    365.90000   2.328348035E-003
    365.91000   1.264519106E-003
    365.92000  -4.006180911E-004
    365.93000  -1.581290073E-003
    365.94000  -2.059455632E-003
    365.95000  -2.073614109E-003
    365.96000  -2.008840741E-003
    365.97000  -2.150751716E-003
    365.98000  -2.439284441E-003
    365.99000  -2.699455004E-003
    366.00000  -2.847940293E-003
    366.01000  -2.866692156E-003
    366.02000  -2.715501710E-003
    366.03000  -2.320775583E-003
    366.04000  -1.613866015E-003
    366.05000  -6.575713897E-004
    366.06000   2.077359409E-004
    366.07000   4.970511360E-004
    366.08000   1.780698008E-005
    366.09000  -8.191645138E-004
    366.10000  -1.451555438E-003
    366.11000  -1.552076738E-003
    366.12000  -1.163873930E-003
    366.13000  -5.763738435E-004
    366.14000  -2.152876252E-004
    366.15000  -1.873892004E-004
    366.16000  -2.329576084E-004
    366.17000  -2.608720774E-004
    366.18000  -4.834310765E-004
    366.19000  -9.555379408E-004
    366.20000  -1.444296109E-003
    366.21000  -1.770135962E-003
    366.22000  -1.859044419E-003
    366.23000  -1.803305843E-003
    366.24000  -1.822795773E-003
    366.25000  -2.038907704E-003
    366.26000  -2.238874546E-003
    366.27000  -2.192034029E-003
    366.28000  -1.809190224E-003
    366.29000  -1.135972893E-003
    366.30000  -2.460556743E-004
    366.31000   6.795211615E-004
    366.32000   1.161582727E-003
    366.33000   7.179717438E-004
    366.34000  -3.097053846E-004
    366.35000  -1.094933244E-003
    366.36000  -1.285839539E-003
    366.37000  -9.220585931E-004
    366.38000  -3.824095410E-004
    366.39000  -2.285503329E-004
    366.40000  -4.739928305E-004
    366.41000  -4.963484941E-004
    366.42000   9.212930660E-005
    366.43000   1.065520177E-003
    366.44000   1.593663452E-003
    366.45000   1.123820629E-003
    366.46000   1.383443846E-004
    366.47000  -5.693116312E-004
    366.48000  -6.271564727E-004
    366.49000   9.074616302E-005
    366.50000   1.467537483E-003
    366.51000   2.574055887E-003
    366.52000   2.236260988E-003
    366.53000   1.096916086E-003
    366.54000   5.754655647E-004
    366.55000   1.108982390E-003
    366.56000   2.351473131E-003
    366.57000   3.052491324E-003
    366.58000   2.404189477E-003
    366.59000   1.172425930E-003
    366.60000   6.805377583E-005
    366.61000  -8.085681906E-004
    366.62000  -1.468560802E-003
    366.63000  -1.893879661E-003
    366.64000  -2.124866102E-003
    366.65000  -2.196785529E-003
    366.66000  -2.129694358E-003
    366.67000  -1.928323667E-003
    366.68000  -1.593502336E-003
    366.69000  -1.083466216E-003
    366.70000  -3.836393735E-004
    366.71000   4.701995604E-004
    366.72000   1.199107803E-003
    366.73000   1.517120753E-003
    366.74000   1.442738316E-003
    366.75000   1.368577670E-003
    366.76000   1.590734180E-003
    366.77000   2.120115287E-003
    366.78000   2.691863124E-003
    366.79000   2.771136334E-003
    366.80000   2.153148648E-003
    366.81000   1.334035770E-003
    366.82000   7.338392177E-004
    366.83000   1.740970694E-004
    366.84000  -5.826375511E-004
    366.85000  -1.382922368E-003
    366.86000  -1.906317625E-003
    366.87000  -2.039459738E-003
    366.88000  -1.727470159E-003
    366.89000  -1.001098232E-003
    366.90000  -5.254638361E-005
    366.91000   5.907106195E-004
    366.92000   5.795486324E-004
    366.93000   1.349974916E-004
    366.94000  -2.902213299E-004
    366.95000  -5.087866114E-004
    366.96000  -5.863396143E-004
    366.97000  -5.179219098E-004
    366.98000  -1.323478293E-004
    366.99000   7.401723760E-004
    367.00000   2.011087656E-003
    367.01000   3.410941855E-003
    367.02000   4.513197370E-003
    367.03000   4.989509288E-003
    367.04000   4.866863581E-003
    367.05000   4.315835471E-003
    367.06000   3.154484236E-003
    367.07000   1.630933371E-003
    367.08000   5.193334065E-004
    367.09000   2.820864405E-004
    367.10000   8.052115552E-004
    367.11000   1.455598583E-003
    367.12000   1.635485974E-003
    367.13000   1.671467229E-003
    367.14000   2.113210874E-003
    367.15000   2.742008420E-003
    367.16000   2.886349536E-003
    367.17000   2.373663843E-003
    367.18000   1.420555836E-003
    367.19000   2.781302053E-004
    367.20000  -6.527764411E-004
    367.21000  -1.113327724E-003
    367.22000  -1.170180739E-003
    367.23000  -1.056390091E-003
    367.24000  -9.133770097E-004
    367.25000  -7.392292622E-004
    367.26000  -5.755682635E-004
    367.27000  -6.638717265E-004
    367.28000  -1.102489941E-003
    367.29000  -1.609478986E-003
    367.30000  -1.921642808E-003
    367.31000  -2.012614692E-003
    367.32000  -1.991288944E-003
    367.33000  -1.929162629E-003
    367.34000  -1.840464963E-003
    367.35000  -1.692982472E-003
    367.36000  -1.500915358E-003
    367.37000  -1.357924422E-003
